series_id	year	period	value	footnote_codes
CUURX100SEHF     	2006	M10	       140.7	          
CUURX100SEHF     	2006	M11	       144.8	          
CUURX100SEHF     	2006	M12	       144.6	          
CUURX100SEHF     	2006	M13	       145.6	          
CUURX100SEHF     	2007	M01	     150.808	          
CUURX100SEHF     	2007	M02	     151.826	          
CUURX100SEHF     	2007	M03	     152.167	          
CUURX100SEHF     	2007	M04	     152.021	          
CUURX100SEHF     	2007	M05	     155.134	          
CUURX100SEHF     	2007	M06	     155.341	          
CUURX100SEHF     	2007	M07	     151.193	          
CUURX100SEHF     	2007	M08	     149.879	          
CUURX100SEHF     	2007	M09	     149.090	          
CUURX100SEHF     	2007	M10	     149.514	          
CUURX100SEHF     	2007	M11	     152.169	          
CUURX100SEHF     	2007	M12	     152.460	          
CUURX100SEHF     	2007	M13	     151.800	          
CUURX100SEHF     	2008	M01	     153.430	          
CUURX100SEHF     	2008	M02	     153.704	          
CUURX100SEHF     	2008	M03	     154.573	          
CUURX100SEHF     	2008	M04	     158.546	          
CUURX100SEHF     	2008	M05	     160.313	          
CUURX100SEHF     	2008	M06	     163.565	          
CUURX100SEHF     	2008	M07	     172.322	          
CUURX100SEHF     	2008	M08	     169.655	          
CUURX100SEHF     	2008	M09	     165.479	          
CUURX100SEHF     	2008	M10	     160.245	          
CUURX100SEHF     	2008	M11	     161.863	          
CUURX100SEHF     	2008	M12	     160.984	          
CUURX100SEHF     	2008	M13	     161.223	          
CUURX100SEHF     	2009	M01	     161.260	          
CUURX100SEHF     	2009	M02	     159.998	          
CUURX100SEHF     	2009	M03	     158.999	          
CUURX100SEHF     	2009	M04	     154.110	          
CUURX100SEHF     	2009	M05	     150.005	          
CUURX100SEHF     	2009	M06	     148.551	          
CUURX100SEHF     	2009	M07	     146.704	          
CUURX100SEHF     	2009	M08	     145.810	          
CUURX100SEHF     	2009	M09	     144.381	          
CUURX100SEHF     	2009	M10	     145.465	          
CUURX100SEHF     	2009	M11	     148.738	          
CUURX100SEHF     	2009	M12	     148.469	          
CUURX100SEHF     	2009	M13	     151.041	          
CUURX100SEHF     	2010	M01	     150.769	          
CUURX100SEHF     	2010	M02	     150.531	          
CUURX100SEHF     	2010	M03	     151.226	          
CUURX100SEHF     	2010	M04	     147.873	          
CUURX100SEHF     	2010	M05	     147.978	          
CUURX100SEHF     	2010	M06	     146.637	          
CUURX100SEHF     	2010	M07	     149.826	          
CUURX100SEHF     	2010	M08	     149.404	          
CUURX100SEHF     	2010	M09	     146.891	          
CUURX100SEHF     	2010	M10	     148.927	          
CUURX100SEHF     	2010	M11	     148.751	          
CUURX100SEHF     	2010	M12	     148.058	          
CUURX100SEHF     	2010	M13	     148.906	          
CUURX100SEHF     	2011	M01	     148.494	          
CUURX100SEHF     	2011	M02	     148.445	          
CUURX100SEHF     	2011	M03	     151.030	          
CUURX100SEHF     	2011	M04	     147.451	          
CUURX100SEHF     	2011	M05	     145.478	          
CUURX100SEHF     	2011	M06	     144.236	          
CUURX100SEHF     	2011	M07	     144.183	          
CUURX100SEHF     	2011	M08	     144.266	          
CUURX100SEHF     	2011	M09	     144.961	          
CUURX100SEHF     	2011	M10	     148.157	          
CUURX100SEHF     	2011	M11	     148.952	          
CUURX100SEHF     	2011	M12	     146.898	          
CUURX100SEHF     	2011	M13	     146.879	          
CUURX100SEHF     	2012	M01	     144.250	          
CUURX100SEHF     	2012	M02	     142.073	          
CUURX100SEHF     	2012	M03	     139.239	          
CUURX100SEHF     	2012	M04	     136.180	          
CUURX100SEHF     	2012	M05	     134.980	          
CUURX100SEHF     	2012	M06	     136.067	          
CUURX100SEHF     	2012	M07	     136.915	          
CUURX100SEHF     	2012	M08	     137.490	          
CUURX100SEHF     	2012	M09	     137.042	          
CUURX100SEHF     	2012	M10	     136.036	          
CUURX100SEHF     	2012	M11	     135.989	          
CUURX100SEHF     	2012	M12	     139.581	          
CUURX100SEHF     	2012	M13	     137.987	          
CUURX100SEHF     	2013	M01	     141.972	          
CUURX100SEHF     	2013	M02	     142.476	          
CUURX100SEHF     	2013	M03	     136.718	          
CUURX100SEHF     	2013	M04	     142.038	          
CUURX100SEHF     	2013	M05	     144.267	          
CUURX100SEHF     	2013	M06	     145.245	          
CUURX100SEHF     	2013	M07	     143.687	          
CUURX100SEHF     	2013	M08	     143.615	          
CUURX100SEHF     	2013	M09	     141.594	          
CUURX100SEHF     	2013	M10	     144.082	          
CUURX100SEHF     	2013	M11	     141.899	          
CUURX100SEHF     	2013	M12	     143.131	          
CUURX100SEHF     	2013	M13	     142.560	          
CUURX100SEHF     	2014	M01	     147.379	          
CUURX100SEHF     	2014	M02	     148.922	          
CUURX100SEHF     	2014	M03	     161.709	          
CUURX100SEHF     	2014	M04	     148.275	          
CUURX100SEHF     	2014	M05	     152.247	          
CUURX100SEHF     	2014	M06	     149.902	          
CUURX100SEHF     	2014	M07	     152.230	          
CUURX100SEHF     	2014	M08	     150.966	          
CUURX100SEHF     	2014	M09	     146.649	          
CUURX100SEHF     	2014	M10	     145.753	          
CUURX100SEHF     	2014	M11	     148.467	          
CUURX100SEHF     	2014	M12	     148.562	          
CUURX100SEHF     	2014	M13	     150.088	          
CUURX100SEHF     	2015	M01	     159.052	          
CUURX100SEHF     	2015	M02	     156.742	          
CUURX100SEHF     	2015	M03	     154.986	          
CUURX100SEHF     	2015	M04	     154.883	          
CUURX100SEHF     	2015	M05	     149.693	          
CUURX100SEHF     	2015	M06	     154.086	          
CUURX100SEHF01   	1997	M12	       100.0	          
CUURX100SEHF01   	1998	M01	       100.5	          
CUURX100SEHF01   	1998	M02	       100.3	          
CUURX100SEHF01   	1998	M03	        99.2	          
CUURX100SEHF01   	1998	M04	        99.2	          
CUURX100SEHF01   	1998	M05	        97.7	          
CUURX100SEHF01   	1998	M06	        97.8	          
CUURX100SEHF01   	1998	M07	        97.2	          
CUURX100SEHF01   	1998	M08	        97.1	          
CUURX100SEHF01   	1998	M09	        97.3	          
CUURX100SEHF01   	1998	M10	        96.4	          
CUURX100SEHF01   	1998	M11	        96.7	          
CUURX100SEHF01   	1998	M12	        98.6	          
CUURX100SEHF01   	1998	M13	        98.2	          
CUURX100SEHF01   	1999	M01	        98.1	          
CUURX100SEHF01   	1999	M02	        98.1	          
CUURX100SEHF01   	1999	M03	        97.8	          
CUURX100SEHF01   	1999	M04	        97.4	          
CUURX100SEHF01   	1999	M05	        95.7	          
CUURX100SEHF01   	1999	M06	        96.4	          
CUURX100SEHF01   	1999	M07	        96.4	          
CUURX100SEHF01   	1999	M08	        96.4	          
CUURX100SEHF01   	1999	M09	        96.2	          
CUURX100SEHF01   	1999	M10	        95.7	          
CUURX100SEHF01   	1999	M11	        95.0	          
CUURX100SEHF01   	1999	M12	        97.0	          
CUURX100SEHF01   	1999	M13	        96.7	          
CUURX100SEHF01   	2000	M01	        97.7	          
CUURX100SEHF01   	2000	M02	        98.6	          
CUURX100SEHF01   	2000	M03	        98.6	          
CUURX100SEHF01   	2000	M04	        98.3	          
CUURX100SEHF01   	2000	M05	        97.1	          
CUURX100SEHF01   	2000	M06	        97.1	          
CUURX100SEHF01   	2000	M07	        97.1	          
CUURX100SEHF01   	2000	M08	        97.1	          
CUURX100SEHF01   	2000	M09	        97.1	          
CUURX100SEHF01   	2000	M10	        97.1	          
CUURX100SEHF01   	2000	M11	        97.5	          
CUURX100SEHF01   	2000	M12	        98.8	          
CUURX100SEHF01   	2000	M13	        97.7	          
CUURX100SEHF01   	2001	M01	       100.8	          
CUURX100SEHF01   	2001	M02	       101.3	          
CUURX100SEHF01   	2001	M03	       101.2	          
CUURX100SEHF01   	2001	M04	       100.9	          
CUURX100SEHF01   	2001	M05	       100.9	          
CUURX100SEHF01   	2001	M06	       101.0	          
CUURX100SEHF01   	2001	M07	       101.4	          
CUURX100SEHF01   	2001	M08	       101.7	          
CUURX100SEHF01   	2001	M09	       102.1	          
CUURX100SEHF01   	2001	M10	       104.9	          
CUURX100SEHF01   	2001	M11	       103.8	          
CUURX100SEHF01   	2001	M12	       102.0	          
CUURX100SEHF01   	2001	M13	       101.8	          
CUURX100SEHF01   	2002	M01	       100.6	          
CUURX100SEHF01   	2002	M02	       100.4	          
CUURX100SEHF01   	2002	M03	       101.2	          
CUURX100SEHF01   	2002	M04	       100.5	          
CUURX100SEHF01   	2002	M05	       100.3	          
CUURX100SEHF01   	2002	M06	        99.5	          
CUURX100SEHF01   	2002	M07	        99.0	          
CUURX100SEHF01   	2002	M08	       100.1	          
CUURX100SEHF01   	2002	M09	        99.5	          
CUURX100SEHF01   	2002	M10	       101.1	          
CUURX100SEHF01   	2002	M11	       100.8	          
CUURX100SEHF01   	2002	M12	       100.5	          
CUURX100SEHF01   	2002	M13	       100.3	          
CUURX100SEHF01   	2003	M01	        98.4	          
CUURX100SEHF01   	2003	M02	        98.7	          
CUURX100SEHF01   	2003	M03	        99.7	          
CUURX100SEHF01   	2003	M04	        99.5	          
CUURX100SEHF01   	2003	M05	       101.2	          
CUURX100SEHF01   	2003	M06	       100.5	          
CUURX100SEHF01   	2003	M07	        99.9	          
CUURX100SEHF01   	2003	M08	       100.3	          
CUURX100SEHF01   	2003	M09	       101.7	          
CUURX100SEHF01   	2003	M10	       102.3	          
CUURX100SEHF01   	2003	M11	       101.1	          
CUURX100SEHF01   	2003	M12	       100.8	          
CUURX100SEHF01   	2003	M13	       100.3	          
CUURX100SEHF01   	2004	M01	       102.1	          
CUURX100SEHF01   	2004	M02	       102.8	          
CUURX100SEHF01   	2004	M03	       103.1	          
CUURX100SEHF01   	2004	M04	       103.1	          
CUURX100SEHF01   	2004	M05	       101.2	          
CUURX100SEHF01   	2004	M06	       100.9	          
CUURX100SEHF01   	2004	M07	       100.8	          
CUURX100SEHF01   	2004	M08	       101.3	          
CUURX100SEHF01   	2004	M09	       101.2	          
CUURX100SEHF01   	2004	M10	       100.6	          
CUURX100SEHF01   	2004	M11	       100.6	          
CUURX100SEHF01   	2004	M12	       100.0	          
CUURX100SEHF01   	2004	M13	       101.5	          
CUURX100SEHF01   	2005	M01	       104.6	          
CUURX100SEHF01   	2005	M02	       105.5	          
CUURX100SEHF01   	2005	M03	       107.2	          
CUURX100SEHF01   	2005	M04	       105.4	          
CUURX100SEHF01   	2005	M05	       105.6	          
CUURX100SEHF01   	2005	M06	       106.4	          
CUURX100SEHF01   	2005	M07	       106.8	          
CUURX100SEHF01   	2005	M08	       107.9	          
CUURX100SEHF01   	2005	M09	       108.1	          
CUURX100SEHF01   	2005	M10	       109.2	          
CUURX100SEHF01   	2005	M11	       110.2	          
CUURX100SEHF01   	2005	M12	       110.9	          
CUURX100SEHF01   	2005	M13	       107.3	          
CUURX100SEHF01   	2006	M01	       120.5	          
CUURX100SEHF01   	2006	M02	       123.3	          
CUURX100SEHF01   	2006	M03	       121.2	          
CUURX100SEHF01   	2006	M04	       121.5	          
CUURX100SEHF01   	2006	M05	       119.2	          
CUURX100SEHF01   	2006	M06	       121.4	          
CUURX100SEHF01   	2006	M07	       120.9	          
CUURX100SEHF01   	2006	M08	       121.8	          
CUURX100SEHF01   	2006	M09	       121.7	          
CUURX100SEHF01   	2006	M10	       121.3	          
CUURX100SEHF01   	2006	M11	       121.7	          
CUURX100SEHF01   	2006	M12	       122.0	          
CUURX100SEHF01   	2006	M13	       121.4	          
CUURX100SEHF01   	2007	M01	     130.643	          
CUURX100SEHF01   	2007	M02	     132.557	          
CUURX100SEHF01   	2007	M03	     132.543	          
CUURX100SEHF01   	2007	M04	     131.317	          
CUURX100SEHF01   	2007	M05	     135.522	          
CUURX100SEHF01   	2007	M06	     135.781	          
CUURX100SEHF01   	2007	M07	     130.526	          
CUURX100SEHF01   	2007	M08	     130.801	          
CUURX100SEHF01   	2007	M09	     129.711	          
CUURX100SEHF01   	2007	M10	     129.460	          
CUURX100SEHF01   	2007	M11	     129.803	          
CUURX100SEHF01   	2007	M12	     130.221	          
CUURX100SEHF01   	2007	M13	     131.574	          
CUURX100SEHF01   	2008	M01	     131.843	          
CUURX100SEHF01   	2008	M02	     131.486	          
CUURX100SEHF01   	2008	M03	     130.952	          
CUURX100SEHF01   	2008	M04	     132.342	          
CUURX100SEHF01   	2008	M05	     133.096	          
CUURX100SEHF01   	2008	M06	     134.169	          
CUURX100SEHF01   	2008	M07	     137.802	          
CUURX100SEHF01   	2008	M08	     137.403	          
CUURX100SEHF01   	2008	M09	     135.791	          
CUURX100SEHF01   	2008	M10	     134.246	          
CUURX100SEHF01   	2008	M11	     135.116	          
CUURX100SEHF01   	2008	M12	     134.759	          
CUURX100SEHF01   	2008	M13	     134.084	          
CUURX100SEHF01   	2009	M01	     137.543	          
CUURX100SEHF01   	2009	M02	     137.739	          
CUURX100SEHF01   	2009	M03	     137.898	          
CUURX100SEHF01   	2009	M04	     136.604	          
CUURX100SEHF01   	2009	M05	     136.716	          
CUURX100SEHF01   	2009	M06	     134.726	          
CUURX100SEHF01   	2009	M07	     134.463	          
CUURX100SEHF01   	2009	M08	     133.946	          
CUURX100SEHF01   	2009	M09	     132.940	          
CUURX100SEHF01   	2009	M10	     133.578	          
CUURX100SEHF01   	2009	M11	     134.158	          
CUURX100SEHF01   	2009	M12	     134.264	          
CUURX100SEHF01   	2009	M13	     135.381	          
CUURX100SEHF01   	2010	M01	     136.046	          
CUURX100SEHF01   	2010	M02	     135.743	          
CUURX100SEHF01   	2010	M03	     136.883	          
CUURX100SEHF01   	2010	M04	     136.859	          
CUURX100SEHF01   	2010	M05	     134.824	          
CUURX100SEHF01   	2010	M06	     133.391	          
CUURX100SEHF01   	2010	M07	     137.190	          
CUURX100SEHF01   	2010	M08	     136.639	          
CUURX100SEHF01   	2010	M09	     134.271	          
CUURX100SEHF01   	2010	M10	     134.614	          
CUURX100SEHF01   	2010	M11	     134.201	          
CUURX100SEHF01   	2010	M12	     133.457	          
CUURX100SEHF01   	2010	M13	     135.343	          
CUURX100SEHF01   	2011	M01	     133.480	          
CUURX100SEHF01   	2011	M02	     133.205	          
CUURX100SEHF01   	2011	M03	     136.719	          
CUURX100SEHF01   	2011	M04	     134.814	          
CUURX100SEHF01   	2011	M05	     134.599	          
CUURX100SEHF01   	2011	M06	     132.383	          
CUURX100SEHF01   	2011	M07	     133.143	          
CUURX100SEHF01   	2011	M08	     132.601	          
CUURX100SEHF01   	2011	M09	     133.791	          
