series_id	year	period	value	footnote_codes
CUUR0000SEHL01   	1978	M12	        77.5	          
CUUR0000SEHL01   	1978	M13	        76.7	          
CUUR0000SEHL01   	1979	M01	        77.5	          
CUUR0000SEHL01   	1979	M02	        78.3	          
CUUR0000SEHL01   	1979	M03	        79.2	          
CUUR0000SEHL01   	1979	M04	        79.4	          
CUUR0000SEHL01   	1979	M05	        79.1	          
CUUR0000SEHL01   	1979	M06	        79.7	          
CUUR0000SEHL01   	1979	M07	        80.9	          
CUUR0000SEHL01   	1979	M08	        80.6	          
CUUR0000SEHL01   	1979	M09	        81.2	          
CUUR0000SEHL01   	1979	M10	        81.7	          
CUUR0000SEHL01   	1979	M11	        82.7	          
CUUR0000SEHL01   	1979	M12	        82.8	          
CUUR0000SEHL01   	1979	M13	        80.3	          
CUUR0000SEHL01   	1980	M01	        84.0	          
CUUR0000SEHL01   	1980	M02	        84.8	          
CUUR0000SEHL01   	1980	M03	        86.4	          
CUUR0000SEHL01   	1980	M04	        87.0	          
CUUR0000SEHL01   	1980	M05	        88.5	          
CUUR0000SEHL01   	1980	M06	        89.4	          
CUUR0000SEHL01   	1980	M07	        89.5	          
CUUR0000SEHL01   	1980	M08	        90.1	          
CUUR0000SEHL01   	1980	M09	        90.7	          
CUUR0000SEHL01   	1980	M10	        91.5	          
CUUR0000SEHL01   	1980	M11	        91.3	          
CUUR0000SEHL01   	1980	M12	        91.6	          
CUUR0000SEHL01   	1980	M13	        88.7	          
CUUR0000SEHL01   	1981	M01	        92.0	          
CUUR0000SEHL01   	1981	M02	        93.4	          
CUUR0000SEHL01   	1981	M03	        94.6	          
CUUR0000SEHL01   	1981	M04	        94.5	          
CUUR0000SEHL01   	1981	M05	        93.6	          
CUUR0000SEHL01   	1981	M06	        93.7	          
CUUR0000SEHL01   	1981	M07	        94.0	          
CUUR0000SEHL01   	1981	M08	        94.6	          
CUUR0000SEHL01   	1981	M09	        96.4	          
CUUR0000SEHL01   	1981	M10	        96.8	          
CUUR0000SEHL01   	1981	M11	        97.4	          
CUUR0000SEHL01   	1981	M12	        96.6	          
CUUR0000SEHL01   	1981	M13	        94.8	          
CUUR0000SEHL01   	1982	M01	        96.7	          
CUUR0000SEHL01   	1982	M02	        97.6	          
CUUR0000SEHL01   	1982	M03	        97.0	          
CUUR0000SEHL01   	1982	M04	        97.9	          
CUUR0000SEHL01   	1982	M05	        98.8	          
CUUR0000SEHL01   	1982	M06	        99.5	          
CUUR0000SEHL01   	1982	M07	        99.5	          
CUUR0000SEHL01   	1982	M08	        97.6	          
CUUR0000SEHL01   	1982	M09	        97.6	          
CUUR0000SEHL01   	1982	M10	        98.8	          
CUUR0000SEHL01   	1982	M11	        98.8	          
CUUR0000SEHL01   	1982	M12	        98.5	          
CUUR0000SEHL01   	1982	M13	        98.2	          
CUUR0000SEHL01   	1983	M01	        98.4	          
CUUR0000SEHL01   	1983	M02	        99.6	          
CUUR0000SEHL01   	1983	M03	       100.7	          
CUUR0000SEHL01   	1983	M04	       100.3	          
CUUR0000SEHL01   	1983	M05	        99.7	          
CUUR0000SEHL01   	1983	M06	       100.1	          
CUUR0000SEHL01   	1983	M07	       100.5	          
CUUR0000SEHL01   	1983	M08	        99.5	          
CUUR0000SEHL01   	1983	M09	       100.0	          
CUUR0000SEHL01   	1983	M10	       100.8	          
CUUR0000SEHL01   	1983	M11	       101.9	          
CUUR0000SEHL01   	1983	M12	       100.9	          
CUUR0000SEHL01   	1983	M13	       100.2	          
CUUR0000SEHL01   	1984	M01	        98.5	          
CUUR0000SEHL01   	1984	M02	        99.3	          
CUUR0000SEHL01   	1984	M03	        99.9	          
CUUR0000SEHL01   	1984	M04	       103.4	          
CUUR0000SEHL01   	1984	M05	       102.4	          
CUUR0000SEHL01   	1984	M06	       101.0	          
CUUR0000SEHL01   	1984	M07	       101.9	          
CUUR0000SEHL01   	1984	M08	       101.0	          
CUUR0000SEHL01   	1984	M09	       103.1	          
CUUR0000SEHL01   	1984	M10	       102.0	          
CUUR0000SEHL01   	1984	M11	       103.4	          
CUUR0000SEHL01   	1984	M12	       103.2	          
CUUR0000SEHL01   	1984	M13	       101.6	          
CUUR0000SEHL01   	1985	M01	       101.7	          
CUUR0000SEHL01   	1985	M02	       103.3	          
CUUR0000SEHL01   	1985	M03	       102.2	          
CUUR0000SEHL01   	1985	M04	       102.8	          
CUUR0000SEHL01   	1985	M05	       104.5	          
CUUR0000SEHL01   	1985	M06	       103.7	          
CUUR0000SEHL01   	1985	M07	       103.1	          
CUUR0000SEHL01   	1985	M08	       101.9	          
CUUR0000SEHL01   	1985	M09	       104.6	          
CUUR0000SEHL01   	1985	M10	       104.2	          
CUUR0000SEHL01   	1985	M11	       104.2	          
CUUR0000SEHL01   	1985	M12	       102.8	          
CUUR0000SEHL01   	1985	M13	       103.3	          
CUUR0000SEHL01   	1986	M01	        99.9	          
CUUR0000SEHL01   	1986	M02	        98.7	          
CUUR0000SEHL01   	1986	M03	       102.0	          
CUUR0000SEHL01   	1986	M04	       103.1	          
CUUR0000SEHL01   	1986	M05	       102.5	          
CUUR0000SEHL01   	1986	M06	       104.2	          
CUUR0000SEHL01   	1986	M07	       104.1	          
CUUR0000SEHL01   	1986	M08	       102.3	          
CUUR0000SEHL01   	1986	M09	       103.2	          
CUUR0000SEHL01   	1986	M10	       103.7	          
CUUR0000SEHL01   	1986	M11	       102.5	          
CUUR0000SEHL01   	1986	M12	       101.1	          
CUUR0000SEHL01   	1986	M13	       102.3	          
CUUR0000SEHL01   	1987	M01	       100.8	          
CUUR0000SEHL01   	1987	M02	       101.7	          
CUUR0000SEHL01   	1987	M03	       102.8	          
CUUR0000SEHL01   	1987	M04	       103.1	          
CUUR0000SEHL01   	1987	M05	       101.3	          
CUUR0000SEHL01   	1987	M06	       101.3	          
CUUR0000SEHL01   	1987	M07	       105.6	          
CUUR0000SEHL01   	1987	M08	       104.8	          
CUUR0000SEHL01   	1987	M09	       103.7	          
CUUR0000SEHL01   	1987	M10	       103.9	          
CUUR0000SEHL01   	1987	M11	       103.6	          
CUUR0000SEHL01   	1987	M12	       102.8	          
CUUR0000SEHL01   	1987	M13	       102.9	          
CUUR0000SEHL01   	1988	M01	       104.5	          
CUUR0000SEHL01   	1988	M02	       104.8	          
CUUR0000SEHL01   	1988	M03	       104.8	          
CUUR0000SEHL01   	1988	M04	       104.7	          
CUUR0000SEHL01   	1988	M05	       105.3	          
CUUR0000SEHL01   	1988	M06	       105.9	          
CUUR0000SEHL01   	1988	M07	       107.2	          
CUUR0000SEHL01   	1988	M08	       106.7	          
CUUR0000SEHL01   	1988	M09	       105.8	          
CUUR0000SEHL01   	1988	M10	       104.5	          
CUUR0000SEHL01   	1988	M11	       105.1	          
CUUR0000SEHL01   	1988	M12	       105.9	          
CUUR0000SEHL01   	1988	M13	       105.4	          
CUUR0000SEHL01   	1989	M01	       107.4	          
CUUR0000SEHL01   	1989	M02	       106.6	          
CUUR0000SEHL01   	1989	M03	       105.6	          
CUUR0000SEHL01   	1989	M04	       105.6	          
CUUR0000SEHL01   	1989	M05	       107.0	          
CUUR0000SEHL01   	1989	M06	       108.5	          
CUUR0000SEHL01   	1989	M07	       109.5	          
CUUR0000SEHL01   	1989	M08	       109.7	          
CUUR0000SEHL01   	1989	M09	       110.7	          
CUUR0000SEHL01   	1989	M10	       111.9	          
CUUR0000SEHL01   	1989	M11	       112.9	          
CUUR0000SEHL01   	1989	M12	       112.8	          
CUUR0000SEHL01   	1989	M13	       109.0	          
CUUR0000SEHL01   	1990	M01	       112.9	          
CUUR0000SEHL01   	1990	M02	       110.5	          
CUUR0000SEHL01   	1990	M03	       111.9	          
CUUR0000SEHL01   	1990	M04	       110.7	          
CUUR0000SEHL01   	1990	M05	       111.5	          
CUUR0000SEHL01   	1990	M06	       112.2	          
CUUR0000SEHL01   	1990	M07	       113.1	          
CUUR0000SEHL01   	1990	M08	       114.1	          
CUUR0000SEHL01   	1990	M09	       113.7	          
CUUR0000SEHL01   	1990	M10	       115.3	          
CUUR0000SEHL01   	1990	M11	       114.7	          
CUUR0000SEHL01   	1990	M12	       112.6	          
CUUR0000SEHL01   	1990	M13	       112.8	          
CUUR0000SEHL01   	1991	M01	       112.4	          
CUUR0000SEHL01   	1991	M02	       114.6	          
CUUR0000SEHL01   	1991	M03	       114.8	          
CUUR0000SEHL01   	1991	M04	       115.2	          
CUUR0000SEHL01   	1991	M05	       116.5	          
CUUR0000SEHL01   	1991	M06	       117.5	          
CUUR0000SEHL01   	1991	M07	       119.6	          
CUUR0000SEHL01   	1991	M08	       117.9	          
CUUR0000SEHL01   	1991	M09	       117.2	          
CUUR0000SEHL01   	1991	M10	       117.8	          
CUUR0000SEHL01   	1991	M11	       118.3	          
CUUR0000SEHL01   	1991	M12	       117.8	          
CUUR0000SEHL01   	1991	M13	       116.6	          
CUUR0000SEHL01   	1992	M01	       117.4	          
CUUR0000SEHL01   	1992	M02	       119.4	          
CUUR0000SEHL01   	1992	M03	       119.0	          
CUUR0000SEHL01   	1992	M04	       116.4	          
CUUR0000SEHL01   	1992	M05	       119.9	          
CUUR0000SEHL01   	1992	M06	       118.7	          
CUUR0000SEHL01   	1992	M07	       118.0	          
CUUR0000SEHL01   	1992	M08	       117.9	          
CUUR0000SEHL01   	1992	M09	       118.2	          
CUUR0000SEHL01   	1992	M10	       117.6	          
CUUR0000SEHL01   	1992	M11	       119.2	          
CUUR0000SEHL01   	1992	M12	       120.3	          
CUUR0000SEHL01   	1992	M13	       118.5	          
CUUR0000SEHL01   	1993	M01	       120.3	          
CUUR0000SEHL01   	1993	M02	       119.4	          
CUUR0000SEHL01   	1993	M03	       119.0	          
CUUR0000SEHL01   	1993	M04	       120.5	          
CUUR0000SEHL01   	1993	M05	       120.2	          
CUUR0000SEHL01   	1993	M06	       119.0	          
CUUR0000SEHL01   	1993	M07	       118.4	          
CUUR0000SEHL01   	1993	M08	       120.5	          
CUUR0000SEHL01   	1993	M09	       120.9	          
CUUR0000SEHL01   	1993	M10	       120.4	          
CUUR0000SEHL01   	1993	M11	       119.6	          
CUUR0000SEHL01   	1993	M12	       118.2	          
CUUR0000SEHL01   	1993	M13	       119.7	          
CUUR0000SEHL01   	1994	M01	       119.6	          
CUUR0000SEHL01   	1994	M02	       119.5	          
CUUR0000SEHL01   	1994	M03	       120.5	          
CUUR0000SEHL01   	1994	M04	       119.9	          
CUUR0000SEHL01   	1994	M05	       120.2	          
CUUR0000SEHL01   	1994	M06	       118.2	          
CUUR0000SEHL01   	1994	M07	       119.5	          
CUUR0000SEHL01   	1994	M08	       119.1	          
CUUR0000SEHL01   	1994	M09	       119.6	          
CUUR0000SEHL01   	1994	M10	       119.1	          
CUUR0000SEHL01   	1994	M11	       119.6	          
CUUR0000SEHL01   	1994	M12	       117.8	          
CUUR0000SEHL01   	1994	M13	       119.4	          
CUUR0000SEHL01   	1995	M01	       118.8	          
CUUR0000SEHL01   	1995	M02	       117.0	          
CUUR0000SEHL01   	1995	M03	       118.3	          
CUUR0000SEHL01   	1995	M04	       117.0	          
CUUR0000SEHL01   	1995	M05	       118.0	          
CUUR0000SEHL01   	1995	M06	       117.9	          
CUUR0000SEHL01   	1995	M07	       119.1	          
CUUR0000SEHL01   	1995	M08	       119.1	          
CUUR0000SEHL01   	1995	M09	       121.0	          
CUUR0000SEHL01   	1995	M10	       120.8	          
CUUR0000SEHL01   	1995	M11	       121.8	          
CUUR0000SEHL01   	1995	M12	       122.1	          
CUUR0000SEHL01   	1995	M13	       119.2	          
CUUR0000SEHL01   	1996	M01	       123.9	          
CUUR0000SEHL01   	1996	M02	       121.6	          
CUUR0000SEHL01   	1996	M03	       121.2	          
CUUR0000SEHL01   	1996	M04	       120.8	          
CUUR0000SEHL01   	1996	M05	       122.1	          
CUUR0000SEHL01   	1996	M06	       119.6	          
CUUR0000SEHL01   	1996	M07	       119.4	          
CUUR0000SEHL01   	1996	M08	       117.9	          
CUUR0000SEHL01   	1996	M09	       119.5	          
CUUR0000SEHL01   	1996	M10	       119.1	          
CUUR0000SEHL01   	1996	M11	       117.7	          
CUUR0000SEHL01   	1996	M12	       117.0	          
CUUR0000SEHL01   	1996	M13	       120.0	          
CUUR0000SEHL01   	1997	M01	       117.4	          
CUUR0000SEHL01   	1997	M02	       120.1	          
CUUR0000SEHL01   	1997	M03	       120.1	          
CUUR0000SEHL01   	1997	M04	       120.5	          
CUUR0000SEHL01   	1997	M05	       120.6	          
CUUR0000SEHL01   	1997	M06	       120.0	          
CUUR0000SEHL01   	1997	M07	       121.0	          
CUUR0000SEHL01   	1997	M08	       119.6	          
CUUR0000SEHL01   	1997	M09	       118.4	          
CUUR0000SEHL01   	1997	M10	       118.6	          
CUUR0000SEHL01   	1997	M11	       120.0	          
CUUR0000SEHL01   	1997	M12	       121.0	          
CUUR0000SEHL01   	1997	M13	       119.8	          
CUUR0000SEHL01   	1998	M01	       120.6	          
CUUR0000SEHL01   	1998	M02	       120.1	          
CUUR0000SEHL01   	1998	M03	       121.2	          
CUUR0000SEHL01   	1998	M04	       123.2	          
CUUR0000SEHL01   	1998	M05	       122.1	          
CUUR0000SEHL01   	1998	M06	       119.8	          
CUUR0000SEHL01   	1998	M07	       119.7	          
CUUR0000SEHL01   	1998	M08	       118.3	          
CUUR0000SEHL01   	1998	M09	       118.5	          
CUUR0000SEHL01   	1998	M10	       119.1	          
CUUR0000SEHL01   	1998	M11	       119.7	          
CUUR0000SEHL01   	1998	M12	       119.5	          
CUUR0000SEHL01   	1998	M13	       120.2	          
CUUR0000SEHL01   	1999	M01	       119.2	          
CUUR0000SEHL01   	1999	M02	       117.0	          
CUUR0000SEHL01   	1999	M03	       117.2	          
CUUR0000SEHL01   	1999	M04	       118.0	          
CUUR0000SEHL01   	1999	M05	       116.9	          
CUUR0000SEHL01   	1999	M06	       117.3	          
CUUR0000SEHL01   	1999	M07	       116.9	          
CUUR0000SEHL01   	1999	M08	       116.5	          
CUUR0000SEHL01   	1999	M09	       116.6	          
CUUR0000SEHL01   	1999	M10	       116.6	          
CUUR0000SEHL01   	1999	M11	       115.7	          
CUUR0000SEHL01   	1999	M12	       113.6	          
CUUR0000SEHL01   	1999	M13	       116.8	          
CUUR0000SEHL01   	2000	M01	       114.7	          
CUUR0000SEHL01   	2000	M02	       114.6	          
CUUR0000SEHL01   	2000	M03	       113.7	          
CUUR0000SEHL01   	2000	M04	       114.5	          
CUUR0000SEHL01   	2000	M05	       113.5	          
CUUR0000SEHL01   	2000	M06	       112.5	          
CUUR0000SEHL01   	2000	M07	       111.3	          
CUUR0000SEHL01   	2000	M08	       110.2	          
CUUR0000SEHL01   	2000	M09	       109.7	          
CUUR0000SEHL01   	2000	M10	       108.2	          
CUUR0000SEHL01   	2000	M11	       109.2	          
CUUR0000SEHL01   	2000	M12	       108.6	          
CUUR0000SEHL01   	2000	M13	       111.7	          
CUUR0000SEHL01   	2001	M01	       108.4	          
CUUR0000SEHL01   	2001	M02	       107.9	          
CUUR0000SEHL01   	2001	M03	       107.5	          
CUUR0000SEHL01   	2001	M04	       108.4	          
CUUR0000SEHL01   	2001	M05	       108.3	          
CUUR0000SEHL01   	2001	M06	       106.5	          
CUUR0000SEHL01   	2001	M07	       107.3	          
CUUR0000SEHL01   	2001	M08	       107.3	          
CUUR0000SEHL01   	2001	M09	       107.2	          
CUUR0000SEHL01   	2001	M10	       107.0	          
CUUR0000SEHL01   	2001	M11	       107.4	          
CUUR0000SEHL01   	2001	M12	       106.6	          
CUUR0000SEHL01   	2001	M13	       107.5	          
CUUR0000SEHL01   	2002	M01	       104.6	          
CUUR0000SEHL01   	2002	M02	       103.2	          
CUUR0000SEHL01   	2002	M03	       103.4	          
CUUR0000SEHL01   	2002	M04	       103.5	          
CUUR0000SEHL01   	2002	M05	       103.0	          
CUUR0000SEHL01   	2002	M06	       103.5	          
CUUR0000SEHL01   	2002	M07	       103.2	          
CUUR0000SEHL01   	2002	M08	       102.7	          
CUUR0000SEHL01   	2002	M09	       104.3	          
CUUR0000SEHL01   	2002	M10	       103.7	          
CUUR0000SEHL01   	2002	M11	       103.3	          
CUUR0000SEHL01   	2002	M12	       101.0	          
CUUR0000SEHL01   	2002	M13	       103.3	          
CUUR0000SEHL01   	2003	M01	       101.7	          
CUUR0000SEHL01   	2003	M02	       101.5	          
CUUR0000SEHL01   	2003	M03	       100.2	          
CUUR0000SEHL01   	2003	M04	       101.8	          
CUUR0000SEHL01   	2003	M05	        97.2	          
CUUR0000SEHL01   	2003	M06	        96.4	          
